2019-09-16 18:04:28,935 INFO com.bank.AtmApplication [main] Starting AtmApplication on Bonggals-MacBook-Pro.local with PID 49337 (/Users/bonggalbaringinsiahaan/Documents/G2Academy/Proyek/Project/Program3/target/classes started by bonggalbaringinsiahaan in /Users/bonggalbaringinsiahaan/Documents/G2Academy/Proyek/Project/Program3)
2019-09-16 18:25:39,460 INFO com.bank.controller.TransferController [http-nio-8081-exec-2] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,489 INFO com.bank.controller.TransferController [http-nio-8081-exec-3] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,528 INFO com.bank.controller.TransferController [http-nio-8081-exec-5] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,557 INFO com.bank.controller.TransferController [http-nio-8081-exec-7] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,582 INFO com.bank.controller.TransferController [http-nio-8081-exec-9] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,612 INFO com.bank.controller.TransferController [http-nio-8081-exec-10] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,639 INFO com.bank.controller.TransferController [http-nio-8081-exec-3] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,664 INFO com.bank.controller.TransferController [http-nio-8081-exec-5] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,684 INFO com.bank.controller.TransferController [http-nio-8081-exec-7] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,707 INFO com.bank.controller.TransferController [http-nio-8081-exec-9] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,735 INFO com.bank.controller.TransferController [http-nio-8081-exec-10] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,776 INFO com.bank.controller.TransferController [http-nio-8081-exec-3] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,817 INFO com.bank.controller.TransferController [http-nio-8081-exec-4] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,844 INFO com.bank.controller.TransferController [http-nio-8081-exec-6] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,870 INFO com.bank.controller.TransferController [http-nio-8081-exec-8] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,891 INFO com.bank.controller.TransferController [http-nio-8081-exec-1] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,913 INFO com.bank.controller.TransferController [http-nio-8081-exec-2] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,938 INFO com.bank.controller.TransferController [http-nio-8081-exec-4] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:39,979 INFO com.bank.controller.TransferController [http-nio-8081-exec-5] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,009 INFO com.bank.controller.TransferController [http-nio-8081-exec-7] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,039 INFO com.bank.controller.TransferController [http-nio-8081-exec-9] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,067 INFO com.bank.controller.TransferController [http-nio-8081-exec-10] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,090 INFO com.bank.controller.TransferController [http-nio-8081-exec-3] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,111 INFO com.bank.controller.TransferController [http-nio-8081-exec-5] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,132 INFO com.bank.controller.TransferController [http-nio-8081-exec-6] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,160 INFO com.bank.controller.TransferController [http-nio-8081-exec-8] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,191 INFO com.bank.controller.TransferController [http-nio-8081-exec-1] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,224 INFO com.bank.controller.TransferController [http-nio-8081-exec-2] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,253 INFO com.bank.controller.TransferController [http-nio-8081-exec-4] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,279 INFO com.bank.controller.TransferController [http-nio-8081-exec-7] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,301 INFO com.bank.controller.TransferController [http-nio-8081-exec-8] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,322 INFO com.bank.controller.TransferController [http-nio-8081-exec-9] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,343 INFO com.bank.controller.TransferController [http-nio-8081-exec-1] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,368 INFO com.bank.controller.TransferController [http-nio-8081-exec-2] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,397 INFO com.bank.controller.TransferController [http-nio-8081-exec-4] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,427 INFO com.bank.controller.TransferController [http-nio-8081-exec-7] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,453 INFO com.bank.controller.TransferController [http-nio-8081-exec-8] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:25:40,481 INFO com.bank.controller.TransferController [http-nio-8081-exec-1] Receive transfer inquiry from account '1', amount: '13001'
2019-09-16 18:27:16,812 INFO com.bank.controller.TransferController [http-nio-8081-exec-2] Receive transfer inquiry from account '1', amount: '6501'
2019-09-16 18:28:13,990 INFO com.bank.controller.TransferController [http-nio-8081-exec-4] Receive transfer from account '1', amount: '6501'
2019-09-16 18:31:32,482 INFO com.bank.controller.TransferController [http-nio-8081-exec-5] Receive transfer inquiry from account '1', amount: '6501'
2019-09-16 18:31:34,922 INFO com.bank.controller.TransferController [http-nio-8081-exec-6] Receive transfer from account '1', amount: '6501'
2019-09-16 18:33:00,238 INFO com.bank.controller.TransferController [http-nio-8081-exec-9] Receive transfer inquiry from account '1', amount: '6501'
2019-09-16 18:33:04,635 INFO com.bank.controller.TransferController [http-nio-8081-exec-1] Receive transfer from account '1', amount: '6501'
2019-09-16 18:34:28,534 INFO com.bank.controller.TransferController [http-nio-8081-exec-2] Receive transfer inquiry from account '1', amount: '6501'
2019-09-16 18:34:35,286 INFO com.bank.controller.TransferController [http-nio-8081-exec-4] Receive transfer from account '1', amount: '6501'
2019-09-16 18:35:03,041 INFO com.bank.controller.TransferController [http-nio-8081-exec-7] Receive transfer inquiry from account '1', amount: '6510'
2019-09-16 18:35:06,348 INFO com.bank.controller.TransferController [http-nio-8081-exec-8] Receive transfer from account '1', amount: '6510'
